seed,train_step,episode,step_in_episode,eval_flag,success,orbit_time_s,total_return,reward_total,reward_potential,reward_alive,reward_overshoot,reward_orbit_bonus,reward_failure_penalty,reward_ground_penalty,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,altitude,max_altitude,speed,max_speed,termination_reason,actor_loss,critic_loss,alpha,loss_alpha
0,4098,292,2,False,False,nan,0.019977958872914314,0.010551454722881317,0.0005514547228813171,0.01,0.0,0.0,0.0,0.0,7157.91259765625,0.994154527452257,92.32665132672992,-598434.2970249539,89.90193396003451,89.90193396003451,175.14931623341673,175.3145929652616,,-4739.8974609375,238.18849182128906,1.9768049716949463,-4.295619964599609
0,4099,292,3,False,False,nan,0.03063477948307991,0.010656821066513658,0.0006568210665136576,0.01,0.0,0.0,0.0,0.0,7135.73974609375,0.991074964735243,97.5812204425456,-598410.2250072465,94.17341555038001,94.17341555038001,176.53808386064517,176.53808386064517,,-4663.9716796875,146.9898681640625,1.9774004220962524,-4.540313720703125
0,4100,292,4,False,False,nan,0.04130944237112999,0.010674662878736854,0.0006746628787368536,0.01,0.0,0.0,0.0,0.0,7115.12109375,0.9882112630208333,102.97852693276946,-598396.1368075927,98.90574550931342,98.90574550931342,177.350017431598,177.350017431598,,-4571.04248046875,183.03082275390625,1.9779983758926392,-4.619627475738525
0,4101,292,5,False,False,nan,0.05190114211291075,0.010591699499636889,0.0005916994996368885,0.01,0.0,0.0,0.0,0.0,7098.7255859375,0.9859341091579861,107.71212175267283,-598376.4438897219,103.87672275141813,103.87672275141813,178.41537157937555,178.41537157937555,,-5243.8056640625,229.32908630371094,1.9786014556884766,-4.817241668701172
0,4102,292,6,False,False,nan,0.06198689341545105,0.01008575152605772,8.575152605772018e-05,0.01,0.0,0.0,0.0,0.0,7095.89794921875,0.9855413818359375,108.39813335018698,-598371.5741973432,107.55170104431454,107.55170104431454,178.51706563832752,178.51706563832752,,-4858.0810546875,209.84310913085938,1.9792057275772095,-4.601278305053711
0,4103,292,7,False,False,nan,0.07198968529701233,0.01000279163941741,2.791639417409897e-06,0.01,0.0,0.0,0.0,0.0,7094.13037109375,0.985295884874132,108.42046845366713,-598367.077404271,108.38008893968072,108.38008893968072,178.71835141321665,178.71835141321665,,-4262.42578125,198.65455627441406,1.9798078536987305,-4.3230977058410645
0,4104,292,8,False,False,nan,0.08190288580954075,0.009913200736045838,-8.67992639541626e-05,0.01,0.0,0.0,0.0,0.0,7074.435546875,0.9825604926215278,107.726071946905,-598310.2254848777,107.67800832004286,108.38008893968072,181.79482850996666,181.79482850996666,,-4656.93603515625,161.21710205078125,1.9804115295410156,-4.605738639831543
0,4105,292,9,False,False,nan,0.091844298876822,0.009941412825137377,-5.8587174862623215e-05,0.01,0.0,0.0,0.0,0.0,7051.70361328125,0.9794032796223958,107.25737285800278,-598231.7094598869,107.22723598754965,108.38008893968072,185.95740883777893,185.95740883777893,,-4571.2900390625,147.15774536132812,1.981012225151062,-4.275076866149902
0,4106,292,10,False,False,nan,0.10178113542497158,0.00993683653883636,-6.316346116364002e-05,0.01,0.0,0.0,0.0,0.0,7028.958984375,0.9762443033854167,106.75206932669971,-598130.3023292858,106.63501333503518,108.38008893968072,191.2036044221035,191.2036044221035,,-4710.05517578125,180.294677734375,1.9816172122955322,-4.782249450683594
0,4107,292,11,False,False,nan,0.11167644150555134,0.00989530653692782,-0.00010469346307218075,0.01,0.0,0.0,0.0,0.0,7006.2119140625,0.9730849880642362,105.91452355566435,-598005.1478833482,105.26154063211288,108.38008893968072,197.50535058012463,197.50535058012463,,-4443.77490234375,233.39169311523438,1.9822224378585815,-4.524062633514404
0,4108,292,12,False,False,nan,0.12155934143811464,0.009882900156080723,-0.00011709984391927719,0.01,0.0,0.0,0.0,0.0,6983.47607421875,0.9699272325303819,104.97771912557073,-597860.5719993815,102.2772681331262,108.38008893968072,204.6088818248586,204.6088818248586,,-4851.0986328125,220.41641235351562,1.9828271865844727,-4.476948261260986
0,4109,292,13,False,False,nan,0.13157425727695227,0.010014916295185685,1.4916295185685158e-05,0.01,0.0,0.0,0.0,0.0,6963.88916015625,0.9672068277994792,105.0970515065128,-597726.2888523546,96.68803552701138,108.38008893968072,211.16626993705088,211.16626993705088,,-4799.30908203125,182.89202880859375,1.9834294319152832,-4.310401916503906
0,4110,292,14,False,False,nan,0.14189606253057718,0.010321805709972978,0.00032180570997297764,0.01,0.0,0.0,0.0,0.0,6945.4892578125,0.9646512858072916,107.67149907001294,-597599.7887709942,87.56151524710003,108.38008893968072,217.44457476519133,217.44457476519133,,-4467.8720703125,166.35218811035156,1.9840296506881714,-4.33824348449707
0,4111,292,15,False,False,nan,-4.858103937469423,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,111.79597071441822,-597494.4180095234,74.7329616972711,108.38008893968072,222.8538393244101,222.8538393244101,vessel_destroyed,-4587.6953125,193.4235076904297,1.9846316576004028,-4.598518371582031
0,4112,293,1,False,False,nan,0.00939743872731924,0.009397438950836659,-0.0006025610491633415,0.01,0.0,0.0,0.0,0.0,7179.7744140625,0.9971908908420138,87.6787828153465,-598429.0350957162,86.31887916172855,86.31887916172855,175.38398848343007,175.38398848343007,,-4197.369140625,216.65750122070312,1.9852315187454224,-4.332230091094971
0,4113,293,2,False,False,nan,0.019961352460086346,0.010563913490623236,0.0005639134906232357,0.01,0.0,0.0,0.0,0.0,7157.177734375,0.9940524631076388,92.19009542057756,-598432.0321749571,89.7196319391951,89.7196319391951,175.2780243428552,175.38398848343007,,-4756.22265625,194.14215087890625,1.985827088356018,-4.139608860015869
0,4114,293,3,False,False,nan,0.030671625398099422,0.010710273161530495,0.0007102731615304947,0.01,0.0,0.0,0.0,0.0,7134.7333984375,0.9909351942274306,97.87228282331489,-598422.4246687494,94.09474536520429,94.09474536520429,175.8831867864949,175.8831867864949,,-5049.81884765625,129.666259765625,1.9864251613616943,-4.627431869506836
0,4115,293,4,False,False,nan,0.041458542458713055,0.010786917516961694,0.0007869175169616938,0.01,0.0,0.0,0.0,0.0,7112.2353515625,0.9878104654947917,104.16762183688115,-598397.4880821214,99.26821447291877,99.26821447291877,177.32105190875828,177.32105190875828,,-4368.07568359375,206.87588500976562,1.9870208501815796,-4.28643798828125
0,4116,293,5,False,False,nan,0.05229135695844889,0.010832814257591963,0.0008328142575919628,0.01,0.0,0.0,0.0,0.0,7091.3369140625,0.9849079047309027,110.83013076346833,-598373.7362813093,105.03352301812265,105.03352301812265,178.67007876470288,178.67007876470288,,-4121.6318359375,181.17578125,1.987612009048462,-4.0991058349609375
0,4117,293,6,False,False,nan,0.06294292863458395,0.010651571899652481,0.0006515718996524811,0.01,0.0,0.0,0.0,0.0,7074.29150390625,0.9825404866536458,116.04270976630505,-598343.6825114908,110.88323132134974,110.88323132134974,180.26692257345493,180.26692257345493,,-4140.853515625,229.8040008544922,1.988200068473816,-4.157977104187012
0,4118,293,7,False,False,nan,0.07302585802972317,0.010082929618656635,8.292961865663528e-05,0.01,0.0,0.0,0.0,0.0,7071.68896484375,0.9821790228949653,116.70614475826733,-598337.9084636992,115.27568559453357,115.27568559453357,180.376204282839,180.376204282839,,-4769.705078125,271.29351806640625,1.98878812789917,-4.39661169052124
0,4119,293,8,False,False,nan,0.08302135299891233,0.009995494727045298,-4.505272954702377e-06,0.01,0.0,0.0,0.0,0.0,7071.455078125,0.9821465386284722,116.67010378534906,-598337.0154803004,116.6694471584633,116.6694471584633,180.34676039772467,180.376204282839,,-4870.5390625,223.02088928222656,1.9893798828125,-4.645873069763184
0,4120,293,9,False,False,nan,0.09295428451150656,0.009932931968942285,-6.706803105771542e-05,0.01,0.0,0.0,0.0,0.0,7051.97509765625,0.9794409857855902,116.13356387452222,-598246.1082778422,115.92269580438733,116.6694471584633,185.20781766131037,185.20781766131037,,-4778.8994140625,233.50326538085938,1.9899741411209106,-4.624581336975098
0,4121,293,10,False,False,nan,0.10280875116586685,0.009854466877877712,-0.00014553312212228775,0.01,0.0,0.0,0.0,0.0,7029.23828125,0.9762830946180555,114.96929172798991,-598129.2168943025,114.36768350563943,116.6694471584633,191.28114911324815,191.28114911324815,,-4208.26611328125,195.207763671875,1.9905694723129272,-4.507331848144531
0,4122,293,11,False,False,nan,0.1125729288905859,0.009764177482575178,-0.00023582251742482185,0.01,0.0,0.0,0.0,0.0,7006.49365234375,0.9731241183810764,113.08271048823372,-598013.9030702151,112.18628325627651,116.6694471584633,197.08279775120195,197.08279775120195,,-4703.955078125,134.3720703125,1.991166114807129,-4.537425994873047
0,4123,293,12,False,False,nan,0.12227151822298765,0.009698589090257883,-0.00030141090974211693,0.01,0.0,0.0,0.0,0.0,6983.76220703125,0.9699669731987848,110.67142584873363,-597911.9151236129,109.85880970722064,116.6694471584633,202.05705012080094,202.05705012080094,,-4767.95849609375,169.94386291503906,1.9917645454406738,-4.573310852050781
0,4124,293,13,False,False,nan,0.13198000472038984,0.00970848672091961,-0.00029151327908039093,0.01,0.0,0.0,0.0,0.0,6961.0234375,0.9668088107638889,108.33932428469416,-597831.5528830056,107.90475761296693,116.6694471584633,205.87610658290373,205.87610658290373,,-4861.123046875,188.91424560546875,1.9923655986785889,-4.682406902313232
0,4125,293,14,False,False,nan,0.1417895993217826,0.00980959459207952,-0.00019040540792047977,0.01,0.0,0.0,0.0,0.0,6938.3505859375,0.9636598036024305,106.81607832526788,-597779.1552267881,106.7359998592874,116.6694471584633,208.32290787569076,208.32290787569076,,-4832.4951171875,242.58128356933594,1.992967963218689,-4.57357120513916
0,4126,293,15,False,False,nan,0.15176611579954624,0.009976516701281071,-2.348329871892929e-05,0.01,0.0,0.0,0.0,0.0,6915.62451171875,0.960503404405382,106.62821243086364,-597758.1699355788,106.60123441717587,116.6694471584633,209.29873620408483,209.29873620408483,,-4562.57177734375,208.93817138671875,1.9935718774795532,-4.613975524902344
0,4127,293,16,False,False,nan,0.16192075610160828,0.010154640292748809,0.00015464029274880886,0.01,0.0,0.0,0.0,0.0,6893.4208984375,0.9574195692274305,107.86533420637716,-597778.4646021418,107.54156245221384,116.6694471584633,208.36628199052183,209.29873620408483,,-4859.3330078125,181.7638397216797,1.994175910949707,-4.52119255065918
0,4128,293,17,False,False,nan,0.17222071159631014,0.01029995571821928,0.00029995571821928024,0.01,0.0,0.0,0.0,0.0,6870.9345703125,0.9542964680989583,110.26497595966794,-597819.559091265,109.41188290680293,116.6694471584633,206.46172647388693,209.29873620408483,,-4628.0966796875,224.18946838378906,1.9947805404663086,-4.551077365875244
0,4129,293,18,False,False,nan,0.1826236704364419,0.010402958830818534,0.0004029588308185339,0.01,0.0,0.0,0.0,0.0,6848.2451171875,0.9511451551649306,113.48864646779839,-597862.8611475334,112.06376587366685,116.6694471584633,204.4358429325754,209.29873620408483,,-4737.1064453125,145.28111267089844,1.9953826665878296,-4.322409629821777
0,4130,293,19,False,False,nan,0.19304142706096172,0.010417756382375956,0.0004177563823759556,0.01,0.0,0.0,0.0,0.0,6825.75390625,0.9480213758680556,116.83069825533312,-597900.1520847807,115.17585423961282,116.6694471584633,202.6618673601399,209.29873620408483,,-4904.1865234375,150.29067993164062,1.9959834814071655,-4.4134979248046875
0,4131,293,20,False,False,nan,0.20337924640625715,0.010337819801643491,0.0003378198016434908,0.01,0.0,0.0,0.0,0.0,6803.150390625,0.9448819986979167,119.5332604580326,-597926.9559164839,118.22689925821032,118.22689925821032,201.35188912810077,209.29873620408483,,-4182.37158203125,254.1878204345703,1.9965838193893433,-4.431007385253906
0,4132,293,21,False,False,nan,0.21356781385838985,0.010188567209988833,0.00018856720998883247,0.01,0.0,0.0,0.0,0.0,6780.4462890625,0.9417286512586805,121.04179272882175,-597939.6046537074,120.55202850396745,120.55202850396745,200.69876992670748,209.29873620408483,,-4585.22509765625,121.94551086425781,1.9971836805343628,-4.466064453125
0,4133,293,22,False,False,nan,0.22360548004508018,0.010037666177377105,3.766617737710476e-05,0.01,0.0,0.0,0.0,0.0,6757.75927734375,0.9385776774088541,121.34312216495164,-597936.6832320237,121.33295663050376,121.33295663050376,200.81696487640016,209.29873620408483,,-5055.8154296875,169.18283081054688,1.9977887868881226,-4.87575626373291
0,4134,293,23,False,False,nan,0.23360713757574558,0.010001657754182816,1.6577541828155518e-06,0.01,0.0,0.0,0.0,0.0,6735.1025390625,0.935430908203125,121.35638993082102,-597908.8284887165,119.60553451441228,121.33295663050376,202.24766242220176,209.29873620408483,,-4712.9794921875,154.3580322265625,1.9983938932418823,-4.511945724487305
0,4135,293,24,False,False,nan,0.2437785267829895,0.01017138896510005,0.00017138896510004997,0.01,0.0,0.0,0.0,0.0,6712.38232421875,0.9322753228081597,122.72749839746393,-597871.3246094248,114.3937332831556,121.33295663050376,204.3609965344486,209.29873620408483,,-4363.7626953125,133.25250244140625,1.9989984035491943,-4.496163368225098
0,4136,293,25,False,False,nan,0.25431049801409245,0.010531971454620362,0.0005319714546203613,0.01,0.0,0.0,0.0,0.0,6689.69677734375,0.9291245524088542,126.98327148950193,-597841.1294291916,104.99045264185406,121.33295663050376,206.44293866950062,209.29873620408483,,-4963.9833984375,147.91180419921875,1.999606966972351,-4.822317123413086
0,4137,293,26,False,False,nan,0.2652952494099736,0.01098475138656795,0.0009847513865679502,0.01,0.0,0.0,0.0,0.0,6666.9775390625,0.9259691026475695,134.86128446192015,-597834.0027284247,90.94702482025605,121.33295663050376,207.81309829403304,209.29873620408483,,-3775.1123046875,249.70877075195312,2.000210762023926,-4.169528484344482
0,4138,293,27,False,False,nan,0.27685195952653885,0.011556710340082646,0.0015567103400826454,0.01,0.0,0.0,0.0,0.0,6644.3486328125,0.9228261990017361,147.31496364530176,-597854.9411802115,71.96381816489156,121.33295663050376,208.31089519710275,209.29873620408483,,-4399.248046875,303.5518493652344,2.0008156299591064,-4.618399620056152
0,4139,293,28,False,False,nan,-4.723148040473461,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,144.2836111614015,-597858.5721695708,69.65403106529266,121.33295663050376,208.10817609919073,209.29873620408483,vessel_destroyed,-4379.80517578125,126.09349822998047,2.0014231204986572,-4.711793899536133
0,4140,294,1,False,False,nan,0.009398373775184155,0.009398373765870929,-0.0006016262341290712,0.01,0.0,0.0,0.0,0.0,7179.91015625,0.9972097439236111,87.64089887053706,-598423.8087614264,86.21379423653707,86.21379423653707,175.67823034045682,175.67823034045682,,-4993.556640625,198.77651977539062,2.0020313262939453,-4.598607540130615
0,4141,294,2,False,False,nan,0.019955811090767384,0.010557437306270004,0.0005574373062700033,0.01,0.0,0.0,0.0,0.0,7157.7783203125,0.9941358778211805,92.10039570135996,-598432.1630465998,89.64699165464845,89.64699165464845,175.26981153417842,175.67823034045682,,-4928.0126953125,217.72900390625,2.002638816833496,-4.489463806152344
0,4142,294,3,False,False,nan,0.03062970656901598,0.010673895701766014,0.0006738957017660141,0.01,0.0,0.0,0.0,0.0,7135.4208984375,0.9910306803385417,97.49156270246021,-598427.2237868363,93.9744668584317,93.9744668584317,175.6023645055216,175.67823034045682,,-4701.82763671875,265.8514709472656,2.0032474994659424,-4.650384902954102
0,4143,294,4,False,False,nan,0.04140143748372793,0.01077173113822937,0.0007717311382293701,0.01,0.0,0.0,0.0,0.0,7112.91259765625,0.987904527452257,103.66541011922527,-598406.3033424672,98.94034952006768,98.94034952006768,176.82593130603667,176.82593130603667,,-4569.2802734375,216.09970092773438,2.003859043121338,-4.778132438659668
0,4144,294,5,False,False,nan,0.0522969588637352,0.010895521370694041,0.0008955213706940413,0.01,0.0,0.0,0.0,0.0,7091.482421875,0.9849281141493056,110.82958537503146,-598379.1580807724,104.71997986349743,104.71997986349743,178.39106648595106,178.39106648595106,,-4908.09033203125,269.48876953125,2.004469871520996,-4.507380485534668
0,4145,294,6,False,False,nan,0.062483455054461956,0.010186496181413532,0.0001864961814135313,0.01,0.0,0.0,0.0,0.0,7086.66552734375,0.9842591010199653,112.32155533635523,-598369.0888688745,109.87515232909936,109.87515232909936,178.739437914166,178.739437914166,,-4817.78173828125,161.47760009765625,2.005079507827759,-4.4874982833862305
0,4146,294,7,False,False,nan,0.0724863363429904,0.010002881279215217,2.8812792152166367e-06,0.01,0.0,0.0,0.0,0.0,7086.17724609375,0.9841912841796875,112.34459938283544,-598367.6139842132,112.21655408293009,112.21655408293009,178.6927100314368,178.739437914166,,-4835.15380859375,266.2325134277344,2.0056862831115723,-4.357044219970703
0,4147,294,8,False,False,nan,0.08247954212129116,0.00999320600181818,-6.793998181819916e-06,0.01,0.0,0.0,0.0,0.0,7086.13671875,0.9841856553819445,112.2902561709052,-598367.4958233084,111.52351704251487,112.21655408293009,178.7342210767563,178.739437914166,,-4727.412109375,95.68443298339844,2.006295680999756,-4.715079307556152
0,4148,294,9,False,False,nan,0.0922398753464222,0.009760333448648453,-0.00023966655135154724,0.01,0.0,0.0,0.0,0.0,7067.6591796875,0.9816193305121528,110.37292392808013,-598283.8275130031,108.69858663575724,112.21655408293009,183.29150586476297,183.29150586476297,,-4717.9970703125,119.70205688476562,2.0069093704223633,-4.928295135498047
0,4149,294,10,False,False,nan,0.10192501731216908,0.009685141956433654,-0.00031485804356634617,0.01,0.0,0.0,0.0,0.0,7045.08544921875,0.9784840901692708,107.85405984113459,-598166.1540694879,105.0178613945609,112.21655408293009,189.50772049847617,189.50772049847617,,-5150.255859375,163.4794921875,2.00752592086792,-4.785266876220703
0,4150,294,11,False,False,nan,0.11157533340156078,0.009650316312909126,-0.0003496836870908737,0.01,0.0,0.0,0.0,0.0,7022.35107421875,0.9753265380859375,105.056581652374,-598032.9376412085,100.22478572535329,112.21655408293009,196.3389205208928,196.3389205208928,,-4772.54296875,271.17950439453125,2.0081441402435303,-4.748282432556152
