seed,train_step,episode,eval_flag,success,orbit_time_s,total_return,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,max_altitude,max_speed,termination_reason,episode_steps
0,5242,362,False,False,nan,-4.856498001143336,0.0,0.0,114.20686058909632,-598269.3382186302,116.20810929476283,186.21411933136642,vessel_destroyed,15
0,5255,363,False,False,nan,-4.8775675278157,0.0,0.0,105.58129827445373,-598227.8317283305,108.28672902833205,188.06185473509996,vessel_destroyed,13
0,5269,364,False,False,nan,-4.867474745027721,0.0,0.0,106.06303994101472,-598117.6087811243,110.23062582476996,193.62127575411913,vessel_destroyed,14
0,5283,365,False,False,nan,-4.867872762493789,0.0,0.0,101.95111179631203,-598158.1414841858,108.17265568103176,191.44663331273634,vessel_destroyed,14
0,5297,366,False,False,nan,-4.8673908887431026,0.0,0.0,103.5500707969768,-598108.971718519,110.62741357216146,194.04293156498449,vessel_destroyed,14
0,5312,367,False,False,nan,-4.856240473687649,0.0,0.0,114.12553167622536,-598235.2903821458,116.64309121621773,187.8513139443789,vessel_destroyed,15
0,5326,368,False,False,nan,-4.865989065729082,0.0,0.0,118.16326089098584,-598174.7971658187,119.74766187008936,190.36949052638582,vessel_destroyed,14
0,5341,369,False,False,nan,-4.855630864389241,0.0,0.0,120.93244931963272,-598253.5979548685,122.08874114102218,186.8760292865841,vessel_destroyed,15
0,5358,370,False,False,nan,-4.83135833684355,0.0,0.0,149.5617823911598,-597981.3643560432,126.7326803994365,202.40739014230493,vessel_destroyed,17
0,5372,371,False,False,nan,-4.8668399238958955,0.0,0.0,111.15003095625434,-598138.4126474061,113.7540743520949,192.79452623604925,vessel_destroyed,14
0,5387,372,False,False,nan,-4.85610125400126,0.0,0.0,117.13993421127088,-598196.2014360415,119.24512969190255,190.15763187080384,vessel_destroyed,15
0,5402,373,False,False,nan,-4.855061208829284,0.0,0.0,128.98514020617586,-598107.8030201757,121.42534927488305,195.0138413821567,vessel_destroyed,15
0,5417,374,False,False,nan,-4.855374315753579,0.0,0.0,123.04024887061678,-598207.0182433738,124.03952900657896,189.2117567455713,vessel_destroyed,15
0,5432,375,False,False,nan,-4.855698214843869,0.0,0.0,121.17997917719185,-598211.4977984675,121.26026398374233,189.34891691482565,vessel_destroyed,15
0,5446,376,False,False,nan,-4.866099548526108,0.0,0.0,114.99340931873303,-598258.5938889297,117.93237900838722,186.69729300250486,vessel_destroyed,14
0,5460,377,False,False,nan,-4.866509875282645,0.0,0.0,111.66832529113162,-598274.7107451679,115.061925485963,185.72645236655586,vessel_destroyed,14
0,5475,378,False,False,nan,-4.8559945449233055,0.0,0.0,116.54870677145664,-598240.1917201597,119.25510622852016,187.65814804943918,vessel_destroyed,15
0,5490,379,False,False,nan,-4.855308460071683,0.0,0.0,124.60031036310829,-598209.2886024894,123.08162941609044,188.8863657726167,vessel_destroyed,15
0,5505,380,False,False,nan,-4.855863519944251,0.0,0.0,116.3497602485586,-598270.0816490925,120.01862026413437,186.16103539642367,vessel_destroyed,15
0,5521,381,False,False,nan,-4.842333232983947,0.0,0.0,151.6080986734014,-597792.158179552,124.19931160425767,211.54595258871592,vessel_destroyed,16
0,5535,382,False,False,nan,-4.866629507392645,0.0,0.0,112.23705591319595,-598160.4923400562,113.87222878471948,191.57755674474598,vessel_destroyed,14
0,5550,383,False,False,nan,-4.856132000684738,0.0,0.0,115.22202508396003,-598160.3217080176,118.20044237433467,191.741209293668,vessel_destroyed,15
0,5563,384,False,False,nan,-4.877236827276647,0.0,0.0,108.13397433806676,-598216.3091546483,109.47565415105782,188.66630252214225,vessel_destroyed,13
0,5578,385,False,False,nan,-4.855406264774501,0.0,0.0,112.28727315994911,-598188.7694777828,121.30523374350742,191.5720087609569,vessel_destroyed,15
0,5594,386,False,False,nan,-4.845444436185062,0.0,0.0,119.88410486490466,-598225.742697477,123.28666918142699,188.5705803761232,vessel_destroyed,16
0,5610,387,False,False,nan,-4.845374717377126,0.0,0.0,123.37572442018427,-598236.2209857744,123.58069300092757,188.22733080565035,vessel_destroyed,16
0,5623,388,False,False,nan,-4.875401160679758,0.0,0.0,125.06669207930099,-598147.3587568619,122.64436238468625,191.38964285306744,vessel_destroyed,13
0,5638,389,False,False,nan,-4.855329962447286,0.0,0.0,124.72174524783622,-598155.0349231864,121.55758279922884,192.41615634429328,vessel_destroyed,15
0,5654,390,False,False,nan,-4.84519870672375,0.0,0.0,124.46786668011919,-598200.8743555706,125.21730664884672,190.05905404933242,vessel_destroyed,16
0,5668,391,False,False,nan,-4.866789788939059,0.0,0.0,112.08287702745292,-598261.6490011442,113.04636303964071,186.40049498025343,vessel_destroyed,14
0,5683,392,False,False,nan,-4.854889748618007,1403.6417236328125,0.1949502393934462,126.75866530882195,-598183.920751213,126.94498449924868,190.77369000997183,vessel_destroyed,15
0,5697,393,False,False,nan,-4.866648431867361,0.0,0.0,113.11895725596696,-598226.596678113,114.17329278762918,188.2589131546288,vessel_destroyed,14
0,5710,394,False,False,nan,-4.877179522067308,0.0,0.0,108.87704720394686,-598256.804806134,109.62786104460247,186.50389705832356,vessel_destroyed,13
0,5726,395,False,False,nan,-4.84483974147588,0.0,0.0,127.60553778312169,-598234.4539542769,127.0967614207184,187.6524806799838,vessel_destroyed,16
0,5741,396,False,False,nan,-4.855630015023053,0.0,0.0,119.19615032488946,-598214.2118052484,120.67982241942082,189.1037645036164,vessel_destroyed,15
0,5756,397,False,False,nan,-4.855479845777154,0.0,0.0,125.07395635766443,-598153.5299869559,120.54484957363456,192.49850930619823,vessel_destroyed,15
0,5772,398,False,False,nan,-4.845724017359316,0.0,0.0,120.58286556706298,-598135.3894040558,121.554644954158,193.20504459969212,vessel_destroyed,16
0,5789,399,False,False,nan,-4.834693446755409,0.0,0.0,126.8468767462764,-598223.3236221664,128.67557414341718,189.01454333013902,vessel_destroyed,17
0,5804,400,False,False,nan,-4.853893128223717,0.0,0.0,136.63629649404902,-598042.3488386072,122.91246923163999,198.6249209379013,vessel_destroyed,15
0,5818,401,False,False,nan,-4.866053856909275,0.0,0.0,119.37484861526173,-598128.371953873,115.33888044336345,193.53006008583165,vessel_destroyed,14
0,5834,402,False,False,nan,-4.84224019665271,0.0,0.0,155.5954300411977,-598001.5029413921,131.36202602298,201.44157160623348,vessel_destroyed,16
0,5848,403,False,False,nan,-4.865870946086943,0.0,0.0,116.4310781355016,-598220.2867341607,120.35580910311546,188.73803218190673,vessel_destroyed,14
0,5863,404,False,False,nan,-4.853933651000261,0.0,0.0,137.00632098480128,-598036.3668029654,124.46752291568555,198.86779363432862,vessel_destroyed,15
0,5876,405,False,False,nan,-4.87612265534699,0.0,0.0,107.70517326705158,-598151.6467449825,117.66384724527597,191.3038244138753,vessel_destroyed,13
0,5891,406,False,False,nan,-4.854152647778392,0.0,0.0,140.99856838851701,-598100.686630068,127.3390373539878,195.9419070048867,vessel_destroyed,15
0,5906,407,False,False,nan,-4.854358457028866,0.0,0.0,130.59556873945985,-598142.7569935842,123.99670125939883,193.27525929459907,vessel_destroyed,15
0,5919,408,False,False,nan,-4.876094443723559,0.0,0.0,114.80568124272395,-598244.015375657,118.5096808943199,187.39535708273465,vessel_destroyed,13
0,5931,409,False,False,nan,-4.886070284061134,0.0,0.0,118.04044880287256,-598075.6726016637,117.15475382248405,194.5292191748222,vessel_destroyed,12
0,5945,410,False,False,nan,-4.865399460308254,0.0,0.0,124.71204201073851,-598037.0080138138,121.93370740138926,198.32754008784178,vessel_destroyed,14
0,5960,411,False,False,nan,-4.853188319131732,0.0,0.0,142.57808335393202,-597983.707776031,123.97356029693037,201.71037185962575,vessel_destroyed,15
0,5977,412,False,False,nan,-4.834689664654434,0.0,0.0,129.05835204315372,-598225.0217340905,129.10056739859283,189.04734765688417,vessel_destroyed,17
0,5992,413,False,False,nan,-4.8560872208327055,0.0,0.0,115.09789117786568,-598227.7901766937,118.54708930186462,188.25120099782816,vessel_destroyed,15
0,6007,414,False,False,nan,-4.855055879801512,0.0,0.0,125.90949461283162,-598166.0168548938,126.63239937310573,190.2844736840648,vessel_destroyed,15
0,6023,415,False,False,nan,-4.84544141497463,0.0,0.0,119.40826315316372,-598149.9207160927,123.58929396409076,192.46792361411224,vessel_destroyed,16
0,6038,416,False,False,nan,-4.855506148189306,0.0,0.0,124.71934716007672,-598145.3366360287,121.3140171119012,192.89964668534873,vessel_destroyed,15
0,6054,417,False,False,nan,-4.845660366117954,0.0,0.0,118.33510617318098,-597966.505015246,120.36073071276769,201.65365256888532,vessel_destroyed,16
0,6071,418,False,False,nan,-4.833314083516598,0.0,0.0,144.21794445475098,-597804.7464633546,132.55620209639892,210.69031347040286,vessel_destroyed,17
0,6086,419,False,False,nan,-4.855556318536401,0.0,0.0,124.02125533111393,-598158.8333091121,122.22995474259369,192.16687784004213,vessel_destroyed,15
0,6101,420,False,False,nan,-4.853515786118805,0.0,0.0,138.4004420619458,-597876.6806912103,118.28309837973211,206.69206839199452,vessel_destroyed,15
0,6116,421,False,False,nan,-4.854977736249566,1403.13818359375,0.19488030327690972,123.17956171464175,-598237.7261217054,127.0640084616607,190.94022814737835,vessel_destroyed,15
0,6131,422,False,False,nan,-4.855936915613711,0.0,0.0,117.60544686287176,-598185.6288648454,119.28986047813669,190.49819787136337,vessel_destroyed,15
0,6147,423,False,False,nan,-4.845839005894959,0.0,0.0,119.48096921667457,-598172.3918668043,120.91251744923647,191.37598304727527,vessel_destroyed,16
0,6160,424,False,False,nan,-4.876725005917251,0.0,0.0,114.71269195107743,-598213.2323568277,113.05724821949843,189.60280544816584,vessel_destroyed,13
0,6174,425,False,False,nan,-4.866854501888156,0.0,0.0,109.53061584557872,-598233.6745060785,112.51299075316638,187.78489348902133,vessel_destroyed,14
0,6189,426,False,False,nan,-4.856675169430673,0.0,0.0,112.62676212377846,-598041.1043992656,114.7958525082795,197.66187179424924,vessel_destroyed,15
0,6203,427,False,False,nan,-4.867004659026861,0.0,0.0,108.64301051187795,-598214.0258334586,111.45365774317179,188.76498966990718,vessel_destroyed,14
0,6216,428,False,False,nan,-4.877172333188355,0.0,0.0,108.60292987897992,-598252.7941186262,109.79231172287837,186.77295985833516,vessel_destroyed,13
0,6230,429,False,False,nan,-4.866407403722405,0.0,0.0,115.27885352284648,-598124.4883955985,113.60878331807908,193.4749910610774,vessel_destroyed,14
0,6246,430,False,False,nan,-4.843107216991484,0.0,0.0,148.44648313266225,-598005.0011937666,127.06747223425191,200.9693078232828,vessel_destroyed,16
0,6260,431,False,False,nan,-4.865098715759814,0.0,0.0,125.8479627543129,-598149.0135343142,125.7088040363742,191.17850395713685,vessel_destroyed,14
0,6274,432,False,False,nan,-4.866134690120816,0.0,0.0,115.00113815255463,-598193.2220020582,117.8728347925935,190.03264405925108,vessel_destroyed,14
0,6289,433,False,False,nan,-4.855996462516487,0.0,0.0,118.13257060211617,-598236.9665010624,119.63928763091099,188.13118209933958,vessel_destroyed,15
0,6303,434,False,False,nan,-4.866442462429404,0.0,0.0,112.27637024328578,-598204.0791873244,115.61934091872536,189.43185236429915,vessel_destroyed,14
0,6317,435,False,False,nan,-4.866496012546122,0.0,0.0,114.15003459563013,-598195.1295813615,114.52824907016475,189.20138898872764,vessel_destroyed,14
0,6330,436,False,False,nan,-4.877915205433965,0.0,0.0,102.95079825131688,-598233.8550138433,104.06933513423428,187.51069792059474,vessel_destroyed,13
0,6343,437,False,False,nan,-4.877289919182658,0.0,0.0,107.88990693446249,-598268.0285624606,108.6960210338002,185.99810478900156,vessel_destroyed,13
0,6359,438,False,False,nan,-4.845669113099575,0.0,0.0,122.34081405261531,-598208.7218686644,121.48507220065221,189.57234196106353,vessel_destroyed,16
0,6373,439,False,False,nan,-4.866902645677328,0.0,0.0,108.44775518716779,-598104.4142754857,112.04077915055677,194.95236190198582,vessel_destroyed,14
0,6387,440,False,False,nan,-4.866621390916407,0.0,0.0,111.44738635234535,-598091.839257413,114.32211481989361,195.0322256610965,vessel_destroyed,14
0,6400,441,False,False,nan,-4.8771651312708855,0.0,0.0,108.62468289595563,-598062.7640813027,111.21830793085974,196.44084333868736,vessel_destroyed,13
0,6416,442,False,False,nan,-4.842635129578412,0.0,0.0,146.15261792216916,-597970.869708389,122.1752245501848,202.54555365697294,vessel_destroyed,16
0,6429,443,False,False,nan,-4.877426446415484,0.0,0.0,106.87290005129762,-598208.0424557116,108.52510393410921,188.9773885672162,vessel_destroyed,13
0,6444,444,False,False,nan,-4.856432528235018,0.0,0.0,114.87830784788821,-598209.8970556427,116.12824152584653,189.22027608009984,vessel_destroyed,15
0,6457,445,False,False,nan,-4.877149149775505,0.0,0.0,107.21344860712998,-598240.7416196498,109.96828724222723,187.3093560495151,vessel_destroyed,13
0,6470,446,False,False,nan,-4.875699718482792,0.0,0.0,119.95640135149006,-598120.0674143474,120.92513014306314,192.47863963648422,vessel_destroyed,13
0,6484,447,False,False,nan,-4.866666930727661,0.0,0.0,110.71909367921762,-598097.53206707,114.22145608603023,194.72136157568332,vessel_destroyed,14
0,6497,448,False,False,nan,-4.8772973120212555,0.0,0.0,105.42249366431497,-598250.6851784129,108.5867522333283,186.70131361185975,vessel_destroyed,13
0,6511,449,False,False,nan,-4.865826619789004,0.0,0.0,120.72021221567411,-598165.1711567967,119.21632800623775,190.78022315251204,vessel_destroyed,14
0,6524,450,False,False,nan,-4.876397816464305,0.0,0.0,115.08206751977559,-598141.883950849,115.69284726702608,191.48059045388933,vessel_destroyed,13
0,6538,451,False,False,nan,-4.867029622197151,0.0,0.0,110.08867747604381,-598200.2871667553,111.52621788252145,189.55958120110466,vessel_destroyed,14
0,6553,452,False,False,nan,-4.856325966306031,0.0,0.0,115.64003658795264,-598096.535739687,117.50317442428786,195.03176902750042,vessel_destroyed,15
0,6567,453,False,False,nan,-4.8665865287184715,0.0,0.0,112.71527488459833,-597979.5918012345,114.28967459569685,200.62986711322782,vessel_destroyed,14
0,6580,454,False,False,nan,-4.876811310648918,0.0,0.0,110.01126912340987,-598185.5011870357,112.45823566929903,190.16853072697222,vessel_destroyed,13
0,6593,455,False,False,nan,-4.87634976580739,1405.4146728515625,0.1951964823404948,114.42750576196704,-598167.9051291653,116.09936923277564,192.47481450127958,vessel_destroyed,13
0,6607,456,False,False,nan,-4.866942583583295,0.0,0.0,110.68307783978526,-598056.2662942919,111.8471435548272,196.79082028506033,vessel_destroyed,14
0,6621,457,False,False,nan,-4.86743029486388,0.0,0.0,106.88075375068001,-598029.7987171704,109.92496382910758,197.99516240647537,vessel_destroyed,14
0,6635,458,False,False,nan,-4.866356059908867,4209.83447265625,0.5846992323133681,115.9610022152774,-598090.595743014,116.31088432890829,195.27627284789924,vessel_destroyed,14
0,6650,459,False,False,nan,-4.857418141327798,0.0,0.0,106.94511080044322,-598016.2074523527,110.4408974929247,198.75893309393862,vessel_destroyed,15
0,6665,460,False,False,nan,-4.854677761904895,0.0,0.0,137.52701958222315,-597994.1262504293,121.50206321617588,200.95449140828464,vessel_destroyed,15
0,6680,461,False,False,nan,-4.855494786053896,0.0,0.0,122.31917417852674,-598222.8033027434,122.89530788874254,188.47429545206734,vessel_destroyed,15
0,6695,462,False,False,nan,-4.854432129301131,0.0,0.0,134.23936212761328,-597998.3064286853,119.66657815210056,200.63342905922434,vessel_destroyed,15
0,6708,463,False,False,nan,-4.876841746270657,1403.758544921875,0.19496646457248265,112.08581848931499,-598102.6247761921,112.35929309064522,195.86744618634947,vessel_destroyed,13
0,6722,464,False,False,nan,-4.867000383324921,0.0,0.0,110.16015836014412,-598118.9025759151,112.1540405463893,193.6408105059453,vessel_destroyed,14
0,6737,465,False,False,nan,-4.856465972959995,0.0,0.0,112.27888842287939,-598161.0915019775,115.79651767585892,191.58914052906067,vessel_destroyed,15
0,6751,466,False,False,nan,-4.866207751445472,0.0,0.0,109.82765367685352,-598146.4055955866,116.37003062386066,192.2310180454698,vessel_destroyed,14
0,6764,467,False,False,nan,-4.8764197286218405,0.0,0.0,114.72129095951095,-598179.1087587047,115.50010991445743,189.9147895927658,vessel_destroyed,13
0,6777,468,False,False,nan,-4.877176032401621,0.0,0.0,108.60758622735739,-598212.5322972689,109.6935764515074,188.80460433085008,vessel_destroyed,13
0,6791,469,False,False,nan,-4.866524601355195,4212.42431640625,0.5850589328342014,115.56872658012435,-598092.4802915971,115.00373070919886,195.25049522046595,vessel_destroyed,14
0,6806,470,False,False,nan,-4.856413187459111,0.0,0.0,114.98166819650214,-598116.2046365982,115.6802610856248,193.95444734473378,vessel_destroyed,15
0,6819,471,False,False,nan,-4.876446101814508,0.0,0.0,113.9031547952909,-598050.4995161521,115.23108536785003,195.79443049370434,vessel_destroyed,13
0,6833,472,False,False,nan,-4.866933300159872,0.0,0.0,107.0767235471867,-598087.9350249924,110.69614393287338,195.37299627872108,vessel_destroyed,14
0,6846,473,False,False,nan,-4.876711727119982,0.0,0.0,109.3931746664457,-598135.2989833815,113.27249203517567,192.45691481457763,vessel_destroyed,13
0,6860,474,False,False,nan,-4.865808210335672,0.0,0.0,119.76430493558291,-598134.4901022556,120.1568577067228,192.1906329891036,vessel_destroyed,14
0,6875,475,False,False,nan,-4.856097334064543,0.0,0.0,119.38182452891488,-598160.6910714565,117.76374747045338,191.8468122555314,vessel_destroyed,15
0,6886,476,False,False,nan,-4.897147569805384,0.0,0.0,110.02609876426868,-597985.9570510463,109.78634579328354,198.88253842096944,vessel_destroyed,11
0,6898,477,False,False,nan,-4.887251996435225,0.0,0.0,108.145638914546,-598060.9021039509,108.92221177462488,196.04913928064073,vessel_destroyed,12
0,6913,478,False,False,nan,-4.856004321016371,0.0,0.0,117.0507330102846,-598148.742096657,118.24660318053793,192.36059039521464,vessel_destroyed,15
0,6927,479,False,False,nan,-4.867529084905982,0.0,0.0,105.85553461743984,-597990.9623008046,108.77374543377664,199.88409155329026,vessel_destroyed,14
0,6943,480,False,False,nan,-4.845174358226359,0.0,0.0,121.8823423377471,-598209.1178469785,125.60891414119396,189.51873508955646,vessel_destroyed,16
0,6957,481,False,False,nan,-4.866612485609949,0.0,0.0,111.52259375783615,-598097.9151207547,114.39042465144303,194.76880904651844,vessel_destroyed,14
0,6970,482,False,False,nan,-4.875815316103399,0.0,0.0,120.75287145248149,-598160.0925335841,119.74234806478489,191.07439893917356,vessel_destroyed,13
0,6983,483,False,False,nan,-4.877366845495999,0.0,0.0,106.79291936103255,-598239.1132234206,107.96953665406909,187.43068948996319,vessel_destroyed,13
0,6997,484,False,False,nan,-4.864303767681122,0.0,0.0,134.3347265177872,-598315.7505800634,116.88642277300823,185.11362176378606,vessel_destroyed,14
0,7011,485,False,False,nan,-4.866926804184914,0.0,0.0,110.83723822701722,-598158.3118854127,112.02448717015795,191.66297170783147,vessel_destroyed,14
0,7026,486,False,False,nan,-4.855639263987541,0.0,0.0,123.14023761299904,-598104.4398885383,120.85948481899686,194.8823490062918,vessel_destroyed,15
0,7040,487,False,False,nan,-4.866443403996527,0.0,0.0,112.00084778398741,-598112.2672276121,115.8789641794283,194.04465506409954,vessel_destroyed,14
0,7055,488,False,False,nan,-4.85564299672842,0.0,0.0,117.65521576686297,-598214.9894297558,121.90731445630081,189.01795930882187,vessel_destroyed,15
0,7069,489,False,False,nan,-4.866584497503936,0.0,0.0,110.81707647780422,-598194.8524081458,114.3765213615261,189.77819390964572,vessel_destroyed,14
0,7085,490,False,False,nan,-4.845422086305916,0.0,0.0,120.9853777338285,-598213.0820004444,123.71383433230221,189.22434741024767,vessel_destroyed,16
0,7099,491,False,False,nan,-4.866776397451758,0.0,0.0,110.14360517694149,-598121.8629461876,113.45747874677181,193.483957312048,vessel_destroyed,14
0,7114,492,False,False,nan,-4.8561336332932115,0.0,0.0,115.08850772294682,-598189.8551018155,118.91292906855233,190.3408262892919,vessel_destroyed,15
0,7128,493,False,False,nan,-4.867057996802032,0.0,0.0,109.85386812128127,-598234.1024540192,110.92505644832272,187.7874034923136,vessel_destroyed,14
0,7140,494,False,False,nan,-4.886506435461342,0.0,0.0,114.78934256604407,-598013.4597177245,114.65260427712929,197.5977490440673,vessel_destroyed,12
0,7154,495,False,False,nan,-4.867794897407293,0.0,0.0,103.88530107971746,-598045.5656306796,106.97419933532365,197.1367028297684,vessel_destroyed,14
0,7168,496,False,False,nan,-4.867395383305848,0.0,0.0,107.02904520870652,-598007.9280868355,109.28664890665095,199.0967745758859,vessel_destroyed,14
0,7184,497,False,False,nan,-4.846335785463452,0.0,0.0,113.79704564262647,-598105.305704947,116.8046898819739,194.55958812898166,vessel_destroyed,16
0,7198,498,False,False,nan,-4.866110808216035,0.0,0.0,117.47447513940278,-598193.5217810192,118.10744781908579,189.2193820886253,vessel_destroyed,14
0,7211,499,False,False,nan,-4.877987759187818,0.0,0.0,102.35713660949841,-598033.7535670382,105.4290949027054,197.6093825241813,vessel_destroyed,13
